Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
DBMM,2014-08-31,FY,-739534,-1854165,134962,417607,0.3988501562698034,-62.000001788139315
GSAT,2014-12-31,FY,-462866000,78916000,1268420000,69823000,-5.865299812458817,-48.00000190734863
FMBH,2014-12-31,FY,15461000,164916000,1607103000,54734000,0.09375075796162895,36.927227294890095
F,2014-12-31,FY,3186000000,24805000000,208527000000,135782000000,0.1284418464019351,-8.58064466907132
ARCB,2014-12-31,FY,46177000,560883000,1127622000,2612693000,0.08232911320186206,-54.604270601813134
WAB,2014-12-31,FY,351680000,1807242000,3303841000,3044454000,0.1945948577998962,-18.068819264041323
CAPR,2014-12-31,FY,-6216592,-6248723,13632072,4786700,0.9948579893843911,-17.333333333333336
TCGN,2014-12-31,FY,-6525358,14674727,40005840,8567553,-0.4446663982232855,899.9999689559145
BKYI,2014-12-31,FY,-1883572,759061,2067449,1489820,-2.481450107435371,45.45454983321537
WTER,2014-12-31,Q3,-5480579,1087824,2159809,2452707,-20.152447454735324,-43.75
POOL,2014-12-31,FY,111030000,244352000,892937000,2246562000,0.4543854766893662,28.767345853966965
RUSHA,2014-12-31,FY,79957000,764339000,2694262000,3195873000,0.10460934218978751,-31.201244049596482
LNT,2014-12-31,FY,393300000,3438700000,12085900000,3350300000,0.11437461831506092,-4.471540933276452
DLA,2014-12-27,Q1,-4211000,133913000,352329000,93381000,-0.12578315772180446,52.85286093709816
ECPG,2014-12-31,FY,98278000,623000000,3750135000,1072789000,0.15774959871589084,-32.477480828998985
PNW,2014-12-31,FY,423696000,4367493000,14313532000,3491632000,0.09701126023556306,-4.508848355642603
UCBI,2014-12-31,FY,67620000,739577000,7566986000,248432000,0.09143064211028737,4.17106117160951
OFIX,2014-06-30,Q2,-3191000,305211000,433997000,200999000,-0.04182024894253484,-9.103446171201508
OPY,2014-12-31,FY,9561000,527644000,2787455000,1004464000,0.018120171934107088,-24.817206269951278
HDNG,2014-12-31,FY,-2140000,169596000,311320000,311633000,-0.012618222127880375,-20.97315422817746
BC,2014-12-31,FY,245700000,1171500000,3134400000,3838700000,0.20973111395646607,-0.0975404578574543
KTOS,2014-12-28,FY,-78000000,224300000,1138800000,390800000,-0.34774855104770397,-18.750001164153243
AACS,2014-11-30,Q3,-78775,2043947,4968479,1683179,-0.15416251008465484,52.94117485930353
JBT,2014-12-31,FY,30800000,119200000,697800000,857500000,0.25838926174496646,52.49543420448356
XRX,2014-12-31,FY,992000000,10634000000,27658000000,5288000000,0.09328568741771676,-22.655125285213895
SMLR,2014-12-31,FY,-4515000,3436000,7500000,3635000,-1.3140279394644936,32.24489577459032
SLNM,2014-12-31,Q3,-2885000,-5679000,1759000,3740000,2.0320478957562953,-23.076919109158116
ACUR,2014-12-31,FY,-13209000,5052000,16195000,247000,-2.6146080760095014,10.666667090521917
MDRX,2014-12-31,FY,-66453000,1284220000,2508164000,92241000,-0.05174580679322857,20.751758210933932
FALC,2014-12-31,FY,-7211821,-10471228,42322836,17723000,0.6887273393340304,39.55223880597015
WDC,2015-01-02,Q2,861000000,9082000000,15139000000,7831000000,0.37921162739484693,-45.62166162174135
ECL,2014-12-31,FY,1222200000,7315900000,19466700000,14280500000,0.16706078541259448,10.43819748613924
MATW,2014-12-31,Q1,14836000,761411000,1971472000,343584000,0.07793950967348777,12.34847413671211
LTRE,2015-01-02,Q1,-1151000,14148000,60415000,27228000,-0.32541702007350864,-59.21787516029987
EHTH,2014-12-31,FY,-16205000,73478000,106664000,179677000,-0.2205422031084134,-58.62760678951818
CRI,2015-01-03,FY,194670000,786684000,1893096000,2893868000,0.2474564119773632,5.523285387001636
DIS,2014-12-27,Q1,2244000000,44165000000,87035000000,10727000000,0.2032378580323786,10.848168178378598
FLT,2014-12-31,FY,368707000,2753137000,8674506000,1199390000,0.13392250367489886,-3.7590016436724563
HAS,2014-12-28,FY,413310000,1465664000,4532142000,4277207000,0.2819950548011004,20.96601234487865
REX,2015-01-31,FY,103714000,349971000,456947000,572230000,0.2963502690222904,-10.307203841618533
EDGW,2014-12-31,FY,4064000,75029000,93413000,112989000,0.054165722587266256,7.128578804185189
UNAM,2014-12-31,FY,846361,71775094,136015569,30470240,0.011791848019035683,-21.18140278455561
FFNM,2014-12-31,FY,2249000,30536000,325867000,9100000,0.07365077285826566,10.200372367276845
HIG,2014-12-31,FY,798000000,18720000000,245013000000,18614000000,0.04262820512820513,5.15711584720824
KFFB,2014-12-31,Q2,995000,67194000,303114000,6255000,0.05923147900110129,14.32068623461602
UNH,2014-12-31,FY,5619000000,32454000000,86382000000,10151000000,0.17313736365317065,17.637750991164726
TTEK,2014-12-28,Q1,25646000,995926000,1696136000,581056000,0.10300363681638998,-1.9992629061510332
CMC,2015-02-28,Q2,90704000,1311290000,3589502000,3071107000,0.27668631652799913,-3.6715571019199036
DWOG,2014-12-31,Q1,-584741,22228626,23050761,146400,-0.1052230578714132,-76.59999970197678
UMBF,2014-12-31,FY,120655000,1643758000,17500960000,363871000,0.07340192412751756,-16.312179431988955
CRVW,2014-12-31,FY,-14510065,-14868426,9942320,3061298,0.9758978522676173,-27.272731788230487
MGPI,2014-12-31,FY,23675000,104365000,160599000,338352000,0.22684808125329373,66.39344237651315
EGBN,2014-12-31,FY,54258000,620759000,5247880000,191573000,0.08740590148511741,43.80630960800013
CZWI,2014-12-31,Q1,715000,58621000,571276000,5960000,0.04878797700482762,2.29508247980347
LNCE,2015-01-03,FY,192533000,1067404000,1863388000,1620920000,0.1803750032789834,15.023472797063475
ABCB,2014-12-31,FY,38723000,366028000,4037077000,164566000,0.10579245303637973,34.8283951550368
PCYO,2014-11-30,Q1,10308,97336880,108072006,833777,0.00042360100303194434,14.705884256736027
TJX,2015-01-31,FY,2215128000,4264230000,11128381000,29078407000,0.5194672895223756,8.152413683429135
APEI,2014-12-31,FY,40877000,234218000,297904000,350020000,0.17452544210948776,-46.84024695069935
AGO,2014-12-31,FY,1088000000,5758000000,14925000000,1994000000,0.18895449808961445,3.039634176546804
DBMM,2014-11-30,Q1,-293243,-2106340,146120,147504,0.5568768574873952,-98.79999996088445
FMCB,2014-12-31,FY,25402000,233178000,2360551000,81521000,0.1089382360256971,16.630669546436287
CVS,2014-12-31,FY,4644000000,37958000000,74252000000,139367000000,0.12234575056641551,2.5231028623974376
EFX,2014-12-31,FY,374000000,2200100000,4674200000,2436400000,0.16999227307849643,39.44601559671967
NWBO,2014-12-31,FY,-135634000,-35027000,58441000,1454000,3.872269963171268,-41.68224409018265
ADBE,2014-11-28,FY,268395000,6775905000,10785829000,1627803000,0.039610207049833195,25.09500242560486
LZB,2015-01-24,Q3,51491000,522266000,766813000,1050457000,0.39436608931081096,-23.69549417167965
PLRM,2014-12-31,FY,-119000,31602000,188035000,5993000,-0.003765584456679957,19.04761821587798
IMTV,2014-09-30,Q3,-10979874,-10288281,196265,0,4.268885735138844,-99.8333333338184
SOFO,2014-12-31,Q1,-1032000,10453000,31309000,3374000,-0.3949105519946427,-28.14136299659954
LPLA,2014-12-31,FY,178043000,971600000,4050993000,4373662000,0.18324722107863317,-3.569023972654058
MPAA,2014-12-31,Q3,8351000,187235000,373661000,217807000,0.17840681496515073,10.38919114308035
PLAB,2015-02-01,Q1,7142000,617109000,1052877000,123505000,0.04629328044154274,42.312265694790355
RIBT,2014-12-31,FY,-26627000,15672000,46084000,40108000,-1.6990173557937724,-52.4038462420187
MRTN,2014-12-31,FY,29834000,387926000,579660000,672929000,0.07690642029665452,-18.48125082276764
TSRI,2014-11-30,Q2,214270,9005529,13895147,28219614,0.09517264338385896,33.724335132053476
SVT,2014-12-31,FY,-3126000,20880000,35245000,31646000,-0.14971264367816092,28.659486532325445
OGEN,2014-12-31,FY,-5789519,10336148,11132420,939926,-0.5601234618544548,86.51685393258427
UNP,2014-12-31,FY,5180000000,21189000000,52716000000,23988000000,0.24446646845061118,-34.09720142172006
MLR,2014-12-31,FY,14838000,168454000,262355000,492776000,0.08808339368611015,7.070703456566949
FCF,2014-12-31,FY,44453000,716145000,6360285000,202181000,0.06207262495723631,-0.43383905308624826
NWE,2014-12-31,FY,120686000,1477783000,4973943000,1204863000,0.08166692944769292,-2.4213550764328304
CNHC,2014-12-31,FY,259250000,1540080000,15909565000,934751000,0.16833541114747286,100.0
MTSI,2015-01-02,Q1,-6306000,227022000,777291000,114864000,-0.11110817453815049,29.68600856062571
GEF,2014-10-31,FY,44900000,1142100000,3667400000,4239100000,0.03931354522371071,-25.601457654134414
FULO,2014-12-31,FY,-167744,-1148390,154329,89689,0.14606884420797814,-54.00000059604644
KOS,2014-12-31,FY,279370000,1338959000,2972766000,882738000,0.20864716544718695,-39.332539400444645
AFAM,2014-12-31,FY,13763000,229553000,357488000,495829000,0.059955652942893366,33.609669381053195
BZIC,2014-12-31,Q2,-1630072,-5365501,536924,187981,1.2152244496832636,-83.99999947845936
PRPH,2014-12-31,FY,-7834000,10716000,16057000,22070000,-0.731056364315043,3.4246541787590608
EVRC,2014-12-31,FY,-257973,-296119,17454,19815,0.8711801674326876,18.811887031138646
BXC,2015-01-03,FY,-13872000,-36026000,538982000,1979393000,0.3850552378837506,-52.67856891970241
CVX,2014-12-31,FY,19310000000,155028000000,266026000000,200494000000,0.12455814433521686,-19.691570607230567
SCRH,2014-12-31,FY,450148,315304,521556,835240,1.4276634612944967,-37.500001940255345
SFST,2014-12-31,FY,6625000,82992000,1029865000,39948000,0.0798269712743397,29.259691000564587
CROX,2014-12-31,FY,-4926000,452518000,806931000,1198223000,-0.010885754820802708,-16.172934676591396
BDSI,2014-12-31,FY,-54218000,54396000,89311000,76000,-0.9967277005662181,-60.3161414370364
FUNC,2014-12-31,FY,5597000,108999000,1332296000,46386000,0.051349094945825194,32.748539511953
MBUU,2014-12-31,Q2,7965000,30136000,143056000,103143000,1.0572073267852402,-16.76180314222565
NPK,2014-12-31,FY,26477000,325443000,378359000,412363000,0.08135679673552665,44.141975090369016
GLUX,2014-12-31,FY,-7370862,31247205,64261516,59154516,-0.23588868188370768,-65.85365809336224
RJDG,2015-02-28,Q2,-10565,221365,226984,0,-0.19090642152101733,33.548378713902146
EXPD,2014-12-31,FY,379460000,1868408000,2890905000,6564721000,0.20309268639397818,2.1744030653028963
VYEY,2014-12-31,FY,-4229137,-5108182,1203713,695318,0.8279143147209712,16.66666434289889
DOOR,2014-12-28,FY,-34118000,709434000,1646551000,1837700000,-0.04809185914405004,-0.954229557036108
OFIX,2013-12-31,FY,-28812000,295863000,411975000,397611000,-0.09738291033349895,34.268184922885276
LPX,2014-12-31,FY,-75400000,1115800000,2353500000,1934800000,-0.06757483419967736,10.024153991225045
SMSI,2014-12-31,FY,-11799000,14902000,27390000,36979000,-0.7917729163870622,-27.83505490386447
SOTK,2014-11-30,Q3,384100,6913465,10407612,7906332,0.2222329902588644,4.761911790117163
TRV,2014-12-31,FY,3692000000,24836000000,103078000000,27162000000,0.14865517796746658,7.9735498942588245
TXN,2014-12-31,FY,2821000000,10390000000,17722000000,13045000000,0.27151106833493743,5.030855742093082
KAR,2014-12-31,FY,169300000,1547100000,5351500000,2364500000,0.1094305474759227,7.734490215014521
UVE,2014-12-31,FY,72988000,199916000,911774000,369276000,0.36509333920246506,17.897309099591578
ITRI,2014-12-31,FY,-21550000,696940000,1710305000,1970697000,-0.03092088271587224,-13.856704855733366
FRME,2014-12-31,FY,60162000,726827000,5824127000,208879000,0.08277347979643024,14.329671335744335
ICFI,2014-12-31,FY,40030000,500689000,1110340000,1050134000,0.07994982913545134,-12.811127522315003
ADUS,2014-12-31,FY,12243000,127956000,180803000,312942000,0.09568132795648504,-0.7416576093149656
BRID,2014-10-31,FY,-4344000,25250000,58176000,133401000,-0.17203960396039603,10.303034926905777
CAH,2014-12-31,Q2,555000000,6100000000,27248000000,49607000000,0.3639344262295082,12.151612969989065
NEOM,2014-12-31,FY,-2467000,-42947000,1284000,3512000,0.0574428947307146,900.0
QNTO,2014-12-31,FY,1242000,17575000,155643000,7281000,0.07066856330014225,20.51282051282051
RYN,2014-12-31,FY,97846000,1488470000,2453115000,603521000,0.06573595705657487,-19.291342856013543
HWKN,2014-12-28,Q3,15314000,193910000,242102000,270742000,0.31589912846165746,-17.621646386233504
HBIO,2014-12-31,FY,2355000,95468000,135916000,108663000,0.024667951564922276,-36.684305716697175
PNC,2014-12-31,FY,4207000000,44551000000,345072000000,9431000000,0.09443110143431124,5.338150759606844
COHR,2014-12-27,Q1,17430000,807626000,978007000,200615000,0.08632708704276484,35.05006994976224
SLGN,2014-12-31,FY,182391000,709956000,3303924000,3911790000,0.25690465324611667,1.380600185696052
FTLF,2014-12-31,FY,1673602,6713714,10103970,19960376,0.2492810983607583,-34.61538038310199
ACGL,2014-12-31,FY,821260000,6130053000,22009543000,3988873000,0.13397274052932331,19.526224299930465
BBOX,2014-12-27,Q3,12420000,345320000,719829000,134384000,0.14386655855438435,-61.77184436991484
GBIM,2014-12-31,FY,-16260926,5603491,18368119,5966381,-2.9019277446863034,-45.74703355777557
MODN,2014-12-31,Q1,-4299000,87188000,126889000,22101000,-0.1972289764646511,3.672319656547931
HNI,2015-01-03,FY,61155000,414587000,1239334000,2222695000,0.14750824314317623,-27.633955351737583
MXL,2014-12-31,FY,-7041000,99102000,135711000,133112000,-0.07104801114003753,105.26316263635226
NUS,2014-12-31,FY,189176000,942438000,1614434000,2569495000,0.20073044592853853,-11.899315039256027
CINF,2014-12-31,FY,525000000,6573000000,18753000000,4945000000,0.07987220447284345,15.956002992288761
FKWL,2014-12-31,Q2,828301,15962028,24265296,26110764,0.20756786042475306,51.724136230069654
OMI,2014-12-31,FY,66503000,990838000,2735406000,9440182000,0.06711793451603593,4.984334860660878
CTRE,2014-12-31,FY,-8143000,113462000,482572000,58897000,-0.07176852161957308,-9.164640076504327
ESRX,2014-12-31,FY,2035000000,20054200000,53798900000,100887100000,0.10147500274256764,3.7793842527923838
XSNX,2014-09-30,FY,-1949887,-902784,69451,393522,2.1598599443499222,12.500008278423106
YUM,2014-12-27,FY,1021000000,1547000000,8345000000,11324000000,0.6599870717517776,0.5981571117123796
MKC,2015-02-28,Q1,70500000,1703900000,4197500000,1010400000,0.16550267034450378,24.045088708911184
DGX,2014-12-31,FY,592000000,4301000000,9877000000,7435000000,0.137642408742153,6.978825642047817
GLGI,2014-11-30,Q2,-305379,-2847357,14398792,9991448,0.4289999462659582,-33.333336343668805
ALL,2014-12-31,FY,526000000,6347000000,46735000000,3660000000,0.08287379864502915,-10.590745376098198
QNBC,2014-12-31,FY,8998000,86354000,977135000,30670000,0.1041989948352132,10.526315789473683
IPAS,2014-12-31,FY,6974000,38481000,55255000,69804000,0.18123229645799224,-28.467150896547842
ASTE,2014-12-31,Q2,-5621,5585,12149,569,-4.025783348254253,4.3754702261966925
LQMT,2014-12-31,FY,-6546000,8563000,12284000,565000,-0.7644517108490015,-50.0
SLB,2014-12-31,FY,5506000000,37850000000,66904000000,48580000000,0.14546895640686922,-18.463884318338952
CHTR,2014-12-31,FY,-183000000,146000000,24550000000,9108000000,-1.2534246575342465,10.56296160081937
AHH,2014-12-31,FY,12759000,161906000,590906000,168067000,0.07880498560893358,12.223391732236383
COO,2015-01-31,Q1,61749000,2500874000,4335744000,445171000,0.09876387215029625,-16.899006583458476
DFS,2014-12-31,FY,2323000000,11134000000,83126000000,7596000000,0.20864020118555776,-17.162922935423914
WEYS,2014-12-31,FY,19824000,190936000,277446000,320488000,0.10382536556752,-8.088977459922054
QTWO,2014-12-31,FY,-19634000,78940000,136806000,79129000,-0.24872054725107676,41.61358858328341
SON,2014-12-31,FY,240084000,1507123000,4209996000,5014534000,0.15929953958635096,-4.7139618703119925
DROP,2014-12-31,Q1,-24522821,-11224773,730613,0,8.738821177051866,-26.66666770146952
CMTL,2015-01-31,Q2,12810000,402336000,471487000,158193000,0.12735623956096398,-42.111507262405006
AME,2014-12-31,FY,584460000,3239561000,6420963000,4021964000,0.1804133337819538,2.945086843252186
GLW,2014-12-31,FY,2472000000,21579000000,30063000000,9715000000,0.11455581815654108,-19.36328161781758
WESC,2014-12-31,Q2,-48138,-24888,27822,1756,7.736740597878495,-9.499993387609571
GSM,2014-12-31,Q2,23389000,436392000,834045000,404099000,0.21438523162661094,-36.215902129433594
WST,2014-12-31,FY,127100000,956900000,1670900000,1421400000,0.1328247465774898,16.416223869700723
EA,2014-12-31,Q3,480000000,2687000000,6167000000,1899000000,0.7145515444733904,48.12845777924423
UFI,2014-12-28,Q2,15797000,286348000,466491000,337331000,0.2206685571402629,-5.506099836777996
PHM,2014-12-31,FY,474338000,4804954000,8569410000,125638000,0.09871853091621689,-16.216214774931075
PDNLB,2014-12-31,FY,-941050,-706390,1193918,871499,1.332196095641218,-75.0
GHM,2014-12-31,Q3,10570000,116255000,155874000,97714000,0.36368328243946496,-40.00695184478465
MFCO,2014-12-31,Q1,-94026,1612532,2390678,849927,-0.23323816209538786,-16.66666997803569
INGR,2014-12-31,FY,363000000,2177000000,5091000000,5998000000,0.16674322462103813,15.570494205652658
ASPS,2014-12-31,FY,137087000,40394000,788221000,1078916000,3.3937465960291133,-17.34241033316678
BMRN,2014-12-31,FY,-133969000,1527894000,2490453000,738416000,-0.08768212978125446,17.00220670105577
CATY,2014-12-31,FY,137830000,1602888000,11516846000,418647000,0.08598854068406526,24.501760142153
PLAB,2014-11-02,FY,32035000,628050000,1029183000,455527000,0.051007085423135104,7.270700254067811
CDTI,2014-12-31,FY,-9336000,6993000,28339000,41231000,-1.335049335049335,-47.51381215469613
CME,2014-12-31,FY,1126900000,20923500000,72241500000,3112500000,0.053858102133964206,3.237445084927251
DAIO,2014-12-31,FY,1099000,13871000,19332000,21924000,0.07923004830221325,-23.07692850292606
INTG,2014-12-31,Q2,-1512000,-41976000,146650000,37101000,0.14408233276157806,44.80408356721189
HAE,2014-12-27,Q3,19827000,833908000,1474145000,683895000,0.09510401627037994,-17.90123662709736
MCS,2014-11-27,Q2,17667000,340816000,778859000,247830000,0.20734942021501337,22.296478009868153
PACB,2014-12-31,FY,-66160000,54949000,124523000,35299000,-1.2040255509654407,67.09183834831397
RYAM,2014-12-31,FY,31655000,-62412000,1303880000,957689000,-0.5071941293341025,-56.68161355199476
FCNCA,2014-12-31,FY,138562000,2687594000,30075113000,760448000,0.05155615022209456,3.279399306265013
INCT,2014-11-30,Q1,-239259,-2605260,25010,0,0.3673475967849658,232.0754489976422
SPOK,2014-12-31,FY,20745000,279059000,337890000,200273000,0.07433911825097918,8.294922673276464
MFON,2014-12-31,FY,-10440764,3663620,5368510,4000202,-2.8498490563977703,-36.97479294649687
MYRG,2014-12-31,FY,36544000,322553000,520086000,943967000,0.11329610947658214,-23.90510703741348
CRS,2014-12-31,Q2,37600000,1476000000,3055000000,1098200000,0.1018970189701897,-37.42132041660057
