Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
PEGY,2022-03-31,Q1,-1883634,31305048,59791971,318800,-0.24068118343086392,-77.15655119387527
FDOC,2022-03-31,Q1,-11286,-30143,1233,0,1.4976611485253624,-73.82622591608772
URBN,2022-01-31,FY,310616000,1745740000,3791347000,4548763000,0.17792798469416982,-7.590523850790875
CNK,2022-03-31,Q1,-72500000.0,299400000.0,5024300000.0,460500000.0,-0.9686038744154977,-16.550928800378202
PCTL,2022-03-31,Q1,468049,-4022023,4292256,300466,-0.46548614963166546,-91.17647099105646
VONI,2022-03-31,Q1,-533215,-1020080,64580,148664,2.090875225472512,0.0
SM,2022-03-31,Q1,48764000,2115109000,5395781000,859776000,0.09222030637664537,-28.06161769212485
AATC,2022-03-31,Q1,17000,19333000,21996000,2752000,0.003517302022448663,-36.520374324636414
HWM,2022-03-31,Q1,131000000,3457000000,10129000000,1324000000,0.151576511426092,16.694491455937538
LTBR,2022-03-31,Q1,-2049529,28434397,28887223,0,-0.28831685792387296,-51.85628985301995
VLGEA,2022-04-30,Q3,14227000,361575000,913778000,1533581000,0.15738920002765677,-5.524387925898724
KLD,2022-03-31,Q1,-9580000,67232000,633003000,81898000,-0.5699666825321276,-10.739358002655319
VSCO,2022-04-30,Q1,76000000,251000000,4065000000,1484000000,1.2111553784860558,-36.93308646802621
UGRO,2022-03-31,Q1,-696217,44608733,65471685,21052869,-0.062428762547459035,-75.32588312996272
FNAM,2022-03-31,Q1,-524865,-4318522,3504970,0,0.4861524382647582,-6.66666825612386
WIRE,2022-03-31,Q1,161531000,1443937000,1660224000,723072000,0.4474738163784154,60.26124138482708
ITGR,2022-04-01,Q1,11367000,1364350000,2608042000,310912000,0.03332575951918496,-6.094752034043019
OPXS,2022-04-03,Q2,-122000,15442000,21234000,9475000,-0.031602124077192074,47.97135380895582
PSA,2022-03-31,Q1,516295000,9698712000,17698781000,973445000,0.2129334286862008,-24.505479253356185
FFIV,2022-03-31,Q2,149795000,2397128000,5077173000,1321324000,0.24995744908073328,-31.438144724011625
CNXN,2022-03-31,Q1,21792000,705482000,1100819000,788344000,0.1235580780232522,-15.97632950829651
SIGA,2022-03-31,Q1,-361049,167736796,184546643,10539299,-0.008609893800523053,-21.29760502657644
FYBR,2022-03-31,Q1,65000000,4678000000,16755000000,1447000000,0.05557930739632321,-20.78062878260079
BLUE,2022-03-31,Q1,-122152000,263259000,491071000,1945000,-1.8559973258274172,-35.25772852273781
IVT,2022-03-31,Q1,9501000,1584206000,2354152000,58786000,0.023989304421268447,-26.185838835240837
RIBT,2022-03-31,Q1,-1516000,17225000,31345000,10559000,-0.3520464441219158,-78.44444380866157
SAFT,2022-03-31,Q1,7838000,861888000,1990684000,195003000,0.03637595604069206,-18.866262716042666
NATR,2022-03-31,Q1,-2686000,149778000,238662000,110494000,-0.07173283125692692,-39.17954977499636
UPS,2022-03-31,Q1,2662000000,15434000000,70113000000,24378000000,0.6899054036542698,-10.897141492286186
ENSV,2021-09-30,Q3,-4966000,8368000,27805000,11257000,-2.3738049713193115,-4.195800348274537
RNVA,2021-12-31,FY,5605157,-27301524,19634596,3223896,-0.2053056452086704,-99.99500000012631
OSS,2022-03-31,Q1,579234,45419984,57090345,17052677,0.05101137860374411,-34.293192818657516
VRA,2022-04-30,Q1,-6710000,309114000,503697000,98459000,-0.08682880749496949,-16.02564161345806
MUGH,2022-04-30,Q3,-306006,-488392,89546,39357,2.506232698324297,-25.37313618726889
CBFV,2022-03-31,Q1,3047000,122156000,1438670000,10616000,0.09977405939945644,-8.333333333333332
NOG,2022-03-31,Q1,-206560000,-35302000,2024469000,456458000,23.404906237606934,5.675772795877367
PKOH,2022-03-31,Q1,6500000.0,328500000.0,1450600000.0,418400000.0,0.0791476407914764,-14.427859111595758
HTH,2022-03-31,Q1,24139000,2463933000,18356956000,119537000,0.03918775388778834,-0.5442171751297046
ABCB,2022-03-31,Q1,81698000,3007159000,23560292000,183374000,0.10867134062415722,-17.707384386117596
SNPS,2022-04-30,Q2,608468000,5564311000,9210381000,2549484000,0.43740761434793995,27.728670578423127
DOMA,2022-03-31,Q1,-50026000,311981000,614383000,112207000,-0.6413980338546258,-82.16589826592651
ANIP,2022-03-31,Q1,-20130000,321244000,744846000,64477000,-0.25065059580879334,40.62610430801583
SYK,2022-03-31,Q1,323000000,15046000000,36137000000,4275000000,0.08586999867074306,4.997189095402387
CODX,2022-03-31,Q1,11714595,147714791,171151845,22699044,0.3172219903151066,-76.05177896143476
LGND,2022-03-31,Q1,-15385000,793192000,1105184000,45693000,-0.07758525048159841,1.746109316928202
ZOM,2022-03-31,Q1,-3937000,269041000,277990000,3751000,-0.05853382941633432,-36.49851819674909
HMNF,2022-03-31,Q1,1487000,100623000,1029398000,7565000,0.059111733897816605,-22.758349673361764
KIM,2022-03-31,Q1,237302000,10215162000,18543581000,427249000,0.09292148279195181,-23.84615836058834
CIO,2022-03-31,Q1,24520000,886228000,1632183000,44852000,0.11067129452014605,-62.57078034752627
HNST,2022-03-31,Q1,-14626000,168889000,256931000,68719000,-0.34640503525984523,-67.37044078240831
JBL,2022-02-28,Q2,463000000,2338000000,17430000000,16120000000,0.7921300256629598,44.455976738331636
CF,2022-03-31,Q1,1051000000,4002000000,13782000000,2868000000,1.0504747626186905,-30.25422185504002
COST,2022-05-08,Q3,3976000000,20513000000,63852000000,154863000000,0.7753132160093599,0.04611009612887482
ACA,2022-03-31,Q1,20200000.0,1977600000.0,3256800000.0,535799999.99999994,0.04085760517799353,7.598250609818505
POOL,2022-03-31,Q1,179261000,1174278000,3882141000,1412650000,0.6106254226000998,-20.747312219466167
OXM,2022-04-30,Q1,57408000,513420000,947017000,352581000,0.4472595535818628,14.617354038147143
CQCQ,2021-12-31,FY,-614,-536619,220204,611328,0.0011442010066732636,0.0
UAL,2022-03-31,Q1,-1377000000,3624000000,69038000000,7566000000,-1.5198675496688743,-5.716137814905888
BMTM,2021-12-31,FY,-12000237,-6723140,31564213,12924569,1.7849155305407889,80900.00228465075
BDPT,2022-03-31,Q1,-367131,-1398153,87072,5533,1.0503314014989775,-83.63636382878565
PRCH,2022-03-31,Q1,-5796000,214879000,1036762000,62561000,-0.1078932794735642,-80.12959019263054
GRST,2022-03-31,Q1,-164985,-10692800,6555956,1023315,0.06171816549453838,-35.71428452637422
LKQ,2022-03-31,Q1,273000000,5784000000,12778000000,3348000000,0.1887966804979253,22.439988242567033
JEF,2022-02-28,Q1,327975000,10548919000,60036451000,1942800000,0.12436345373397975,10.721777915299418
JKSM,2022-03-31,Q1,29384,-3617752,2025866,1777075,-0.032488683580300694,-79.50819678388353
TTEK,2022-04-03,Q2,121548000,1244601000,2645625000,1711255000,0.3906408559851712,-12.00359008832184
GCEH,2021-12-31,FY,-51415508,-60616693,421769323,214909,0.8482070772155123,-76.34854885696103
CARG,2022-03-31,Q1,18838000,464865000,945805000,430608000,0.16209437148419434,-57.27743810460393
NKSH,2022-03-31,Q1,4886000,161289000,1721504000,11050000,0.12117379362510773,-12.553768515765928
HSII,2022-03-31,Q1,18467000,350765000,895572000,283861000,0.21059113651590097,-25.720065036826572
WSCO,2022-03-31,Q2,3466,-83452,21727,30000,-0.16613142884532425,34.20622597843136
LPX,2022-03-31,Q1,484000000,1613000000,2670000000,1337000000,1.2002479851208927,-13.457824781224467
FORM,2022-03-26,Q1,29872000,846673000,1056880000,197174000,0.1411265033844235,-30.8592804503683
PBFS,2022-03-31,Q3,7916000,237085000,1974132000,31714000,0.13355547588417657,-6.368821740872558
OOGI,2022-03-31,Q1,-117795,-388510,0,0,1.212787315641811,-96.16122815387122
HQY,2022-04-30,Q1,0,1855263000,3065067000,205679000,0.0,-16.379846223294432
VIRT,2022-03-31,Q1,199925000,1698742000,12519088000,701262000,0.47076012720001037,-49.73133135184995
MDXG,2022-03-31,Q1,-10489000,-7434000,174443000,58894000,5.64379876244283,-28.874737208058733
DCOM,2022-03-31,Q1,34531000,1155287000,12078245000,93919000,0.1195581703940233,-34.683251018117
HY,2022-03-31,Q1,-25000000.0,351500000.0,2057300000.0000002,827600000.0,-0.2844950213371266,46.94369341273785
CUBI,2022-03-31,Q1,76761000,1377406000,19163708000,183476000,0.22291466713518018,-64.94054296004708
AVTX,2022-03-31,Q1,-22051000,6343000,61899000,1173000,-13.905722844080088,-79.88505747126436
XTNT,2022-03-31,Q1,-2213000,29283000,53170000,12959000,-0.3022914318888092,-8.82352966957026
FATE,2022-03-31,Q1,-65690000,633393000,858386000,18414000,-0.4148451277484911,-86.32963598618286
TPB,2022-03-31,Q1,10771000,131864000,618703000,100894000,0.32673057089122126,-39.605992563302834
PAYS,2022-03-31,Q1,-307498,13247910,88810553,8220639,-0.09284422976907301,81.72588181288644
TILE,2022-04-03,Q1,13293000,366880000,1309785000,288002000,0.14493022241604883,-38.85542131903071
HALO,2022-03-31,Q1,60108000,260256000,1162248000,117279000,0.9238288454444854,-6.4443320611618
IQST,2022-03-31,Q1,-524731,7902884,9849629,19419311,-0.2655896252557927,-77.57575817782467
ITIC,2022-03-31,Q1,6185000,232492000,328397000,68998000,0.10641226364778143,-25.37769087170626
TLGN,2022-03-31,Q1,-105814,-89856,44,75717,4.710381054131054,34.78260623090434
HII,2022-03-31,Q1,140000000,2822000000,10557000000,2576000000,0.19844082211197733,3.7755709421980796
AWI,2022-03-31,Q1,44400000.0,537600000.0,1708100000.0,282600000.0,0.33035714285714285,-22.830799426774046
HRMY,2022-03-31,Q1,21485000,214503000,464005000,85313000,0.4006470771970555,-32.82631185984246
BLPG,2021-12-31,FY,1750589,-2621605,1870824,4659393,-0.6677546770013026,-52.11267410538253
X,2022-03-31,Q1,882000000,9698000000,19224000000,5234000000,0.3637863477005568,-30.789613996926207
NDSN,2022-04-30,Q2,230043000,2190616000,3796343000,1244569000,0.42005171148206716,-0.5699864287609548
APH,2022-03-31,Q1,425700000.0,6426100000.0,14873600000.0,2951900000.0,0.2649818708081107,7.047120498366034
STZ,2022-02-28,FY,-40400000.0,12047800000.0,25855800000.0,9529100000.0,-0.003353309317883763,4.206477845103969
RELI,2022-03-31,Q1,9340000,11252333,51268826,4235781,3.3202003531178823,-95.54524354761527
LLY,2022-03-31,Q1,1902900000.0,9462000000.0,46919300000.0,7810000000.0,0.8044388078630311,18.96847024842462
PKE,2022-02-27,FY,8464000,135632000,160887000,53578000,0.06240415241241005,15.501085724182948
ZTS,2022-03-31,Q1,594000000,4658000000,13860000000,1986000000,0.5100901674538428,-12.959331309184547
NKLA,2022-03-31,Q1,-152941000,622172000,910361000,1887000,-0.9832715069144866,-86.92810484433605
RSCF,2022-03-31,Q1,206505,2399055,2671781,753576,0.34431057228783835,-61.11111249084821
ZD,2022-03-31,Q1,24537000,1865494000,3663171000,315068000,0.05261233753633086,-21.64703163100659
SF,2022-03-31,Q1,173549000,5054344000,35087698000,1125984000,0.13734640934609912,-14.108986179335261
VIEW,2021-09-30,Q3,0,532845000,700021000,45579000,0.0,-76.01476104793531
ADVM,2022-03-31,Q1,-37908000,282952000,407394000,0,-0.5358930136560265,-45.03817099540154
HSTA,2022-02-28,Q1,-1597270,795180,850742,0,-8.034759425538871,-77.74647796988793
EXEL,2022-04-01,Q1,68573000,2293851000,2654118000,355980000,0.11957707802294046,-15.203143883918543
VBIV,2022-03-31,Q1,-21254000,129564000,194006000,126000,-0.65616992374425,-81.32530053571986
WSR,2022-03-31,Q1,212000,3805000,57506000,2326000,0.2228646517739816,-32.22641854915979
CBAT,2021-12-31,FY,61559144,140884573,262617997,52669733,0.4369473725132417,-36.53845859937638
SRG,2022-03-31,Q1,-66987000,777124000,2335973000,30905000,-0.3447943957463674,-40.205369171400136
USNU,2021-12-31,FY,-627000,3327000,3688000,1061000,-0.1884580703336339,-52.1739141702201
UNB,2022-03-31,Q1,2482000,69417000,1233543000,9726000,0.14301972139389488,-27.52411370079171
AAWH,2022-03-31,Q1,-27815000,158026000,714204000,85090000,-0.7040613569918874,-76.37500017881393
EZPW,2022-03-31,Q2,30608000,675016000,1299996000,436976000,0.18137644144731385,40.72847770999427
GDNSF,2022-03-31,Q1,-14566782,29081627,160727422,15638572,-2.0035718084136076,-94.45783135212285
CEIX,2022-03-31,Q1,-4450000,668408000,2714960000,536154000,-0.026630441287357424,51.31543186416637
PAYO,2022-03-31,Q1,20211000,521964000,5307852000,136958000,0.15488424489045222,38.34080770226716
OII,2022-03-31,Q1,-19210000,502055000,1901997000,446159000,-0.15305096055213074,15.105547088236012
ACFN,2022-03-31,Q1,-123000,-553000,6347000,1751000,0.8896925858951176,-27.450978100551872
FMCB,2022-03-31,Q1,17058000,464713000,5424176000,43094000,0.14682610557483866,6.841051603618421
MPC,2022-03-31,Q1,845000000,23972000000,90952000000,38058000000,0.14099783080260303,56.65497361567983
GIII,2022-04-30,Q1,30626000,1558292000,2718272000,688757000,0.07861427768351503,-43.788042829502835
MKTW,2022-03-31,Q1,23023000,-394011000,416421000,136798000,-0.23372951516582025,-60.805082498388394
CULL,2022-03-31,Q1,1010000,98592000,353484000,3569000,0.04097695553391756,-9.067801959348097
NOVT,2022-04-01,Q1,18820000,534693000,1206164000,204216000,0.1407910707639711,12.638055898114853
YTEN,2022-03-31,Q1,0,13211000,17104000,149000,0.0,-48.113209414456584
ZYXI,2022-03-31,Q1,1377000,75818000,132041000,31083000,0.07264765622939144,83.788118366137
RNA,2022-03-31,Q1,-34235000,375708000,421135000,1795000,-0.36448518530348034,-9.041689974977277
LNC,2022-03-31,Q1,104000000,14712000000,365929000000,4687000000,0.028276237085372486,-66.60036762568716
MKTX,2022-03-31,Q1,64769000,1023541000,1707485000,186057000,0.2531173641309923,14.00939783492054
LH,2022-03-31,Q3,491600000.0,10721100000.0,20728400000.0,3899600000.0,0.18341401535290222,-14.776601629727312
APCX,2022-03-31,Q1,-5455000,10719000,18071000,104000,-2.035637652766116,0.7407400212333817
TYL,2022-03-31,Q1,39984000,2387734000,4723806000,456108000,0.06698233555329028,-22.65503949882276
DBVT,2022-03-31,Q1,-16706000,82062000,117581000,2546000,-0.8143111306085643,4.40251143228309
ALGT,2022-03-31,Q1,-7881000,1222296000,4231267000,500109000,-0.025790806809479865,-45.00277240330674
XFCI,2022-03-31,Q1,-499480,8672902,9948659,68000,-0.23036349309608248,-99.2903225899487
ATO,2022-03-31,Q2,574208000,8983231000,21271143000,2662605000,0.25567994410919637,-6.318516660257226
COUR,2022-03-31,Q1,-38268000,728685000,946864000,120433000,-0.21006607793491014,-53.211808573730444
SLQT,2022-03-31,Q3,-190609000,496592000,1435314000,627621000,-1.535336856010568,-24.731185184754747
FOSL,2022-04-02,Q1,-21348000,427166000,1265322000,375853000,-0.19990355037620036,-67.28016221825041
CPF,2022-03-31,Q1,19438000,486328000,7298819000,52886000,0.15987563948610814,-36.95340360899079
ORC,2022-03-31,Q1,-148727000,592418000,5187432000,41857000,-1.0042031133422684,-35.32307551457332
CCS,2022-03-31,Q1,18706000,-313924000,615346000,90925000,-0.23835068360494896,14.392382169861342
STAG,2022-03-31,Q1,53988000,3400405000,5980857000,159209000,0.06350772922637156,-19.61305222472968
MPAD,2022-02-26,Q1,464000,32473000,45117000,6066000,0.057155175068518464,-14.649289391305995
FULT,2022-03-31,Q1,64288000,2569535000,25598310000,173001000,0.10007725133146658,-16.72683842520032
BATL,2022-03-31,Q1,-92744000,-29048000,410790000,81602000,12.771137427705867,-62.91711574393115
SYNA,2022-03-26,Q3,174600000.0,1157700000.0,2698000000.0,1263300000.0,0.6032650945840892,-51.21020237337925
DVN,2022-03-31,Q1,995000000,9300000000,21778000000,4495000000,0.42795698924731185,-15.694237149267042
INPX,2022-03-31,Q1,-11211000,77404000,137225000,5231000,-0.5793499043977055,-94.98446171664997
STEP,2022-03-31,FY,484281000,817625000,4188125000,1365525000,0.5923020944809663,-29.461588850191905
HCA,2022-03-31,Q1,1465000000,414000000,52208000000,14945000000,14.154589371980677,3.5192751959374187
PPC,2022-03-27,Q1,280560000,2793606000,9317867000,4240395000,0.401717350263423,-6.743003213453748
RNR,2022-03-31,Q1,-397481000,6116960000,34848079000,876416000,-0.2599206141612827,25.4684321336189
GTLL,2022-03-31,Q3,68670,309626,1476807,106927,0.8871348013409727,-75.0
MDLZ,2022-03-31,Q1,861000000,28161000000,67994000000,7764000000,0.12229679343773303,10.83148006367956
GRBK,2022-03-31,Q1,61577000,912183000,1528657000,393616000,0.27002037968258563,73.83602265304663
INQD,2022-03-31,Q1,-1066261,75432,202518,0,-56.54157386785449,-39.36170023044289
SHBI,2022-03-31,Q1,5613000,351864000,3494497000,24324000,0.06380874428756565,-30.371091076085516
SEB,2022-04-02,Q1,104000000,4534000000,7669000000,2709000000,0.0917512130569034,-11.216165667074614
LGMK,2021-12-31,FY,-11707889,26589171,30123383,10022115,-0.44032546182052834,-85.42483665834268
BOWL,2022-03-27,Q3,-36877000,-26910000,1871562000,643988000,5.481531029357116,38.821335220817545
POAI,2022-03-31,Q1,-3370715,37180494,40058768,314568,-0.3626326212879259,-71.64790326365492
DLOC,2022-03-31,Q1,372002,-10680299,79910,5854,-0.13932269124675256,-87.91208847441283
GTLB,2022-01-31,FY,-157560000,799269000,1091438000,252653000,-0.19713012765414398,-24.027496570586678
ADMG,2021-12-31,FY,-60899,-66099,0,0,0.9213301260230866,-11.111115199221167
BZFD,2022-03-31,Q1,-44566000,329845000,655775000,91558000,-0.5404477860813413,-79.84791070997967
COO,2022-04-30,Q2,221800000.0,7013800000.0,11778000000.0,1616900000.0,0.1264934842738601,6.836769851532806
LIXT,2022-03-31,Q1,-1656918,3473092,4117685,0,-1.9082915166082557,-33.333335917816534
HEES,2022-03-31,Q1,16296000,311162000,2123363000,272450000,0.2094857341192048,-0.20680181902855474
EYPT,2022-03-31,Q1,-20976000,166819000,244555000,9294000,-0.5029642906383566,-73.66255022096203
VHC,2022-03-31,Q1,-3320000,182733000,183801000,5000,-0.0726743390630045,-13.496926126160705
UPDC,2022-03-31,Q3,-930791,-801167,681356,0,4.647175932109036,-97.45042508146038
HMST,2022-03-31,Q1,19951000,601231000,7510894000,59028000,0.13273434004567297,-61.544957993646406
TMO,2022-04-02,Q1,2220000000,41018000000,92747000000,11818000000,0.21649032132234627,-2.333347881765512
EBET,2022-03-31,Q2,-20722109,40855699,84821214,26142515,-2.0288096404861413,-93.9910980208173
LCTX,2022-03-31,Q1,-7087000,85218000,144520000,5237000,-0.3326527259499167,-7.142858248694736
NRGV,2022-03-31,Q1,-20079000,295235000,351534000,42884000,-0.27204091655799617,-87.16981125285338
ARL,2022-03-31,Q3,14567000,351418000,729438000,7787000,0.16580823976005782,68.90045073366221
AHT,2022-03-31,Q1,-55802000,-60363000,4038194000,247138000,3.6977618739956597,-70.49019562011037
NR,2022-03-31,Q1,2521000,465143000,752386000,176438000,0.021679354521082765,4.918027981350978
PH,2022-03-31,Q3,1187280000,8972859000,22545320000,11673776000,0.529276120353613,18.6107963564749
EVTC,2022-03-31,Q1,38898000,495148000,1161569000,150248000,0.3142333201386252,-19.203519549834038
TBNK,2022-03-31,Q1,4710000,257982000,2127960000,14956000,0.07302835081517316,-19.250003496805824
CL,2022-03-31,Q1,603000000,321000000,15723000000,4399000000,7.514018691588785,-0.764871181655648
AWR,2022-03-31,Q1,0,687425000,1913932000,0,0.0,-1.3367724745970377
FRAF,2022-03-31,Q1,3012000,137136000,1767061000,11534000,0.08785439271963598,-11.05840377366642
PRKA,2022-04-03,Q2,-473630,14152825,20616767,4026503,-0.13386161420069845,-2.439022085483674
EGP,2022-03-31,Q1,63604000,1674389000,3344735000,112974000,0.15194557537107567,-20.065915747283587
LAND,2022-03-31,Q1,1187000,629677000,1385748000,19943000,0.007540373874224404,-55.82097484478308
PACV,2021-12-31,FY,-5557679,-14737757,7619380,41991172,0.3771048063826809,-98.15789476821297
BMMJ,2022-04-30,Q3,-5861905,29931125,52991199,23494016,-0.7833858566959979,-64.28571390558263
ZDPY,2022-03-31,Q1,-25696,6007118,8519990,938701,-0.01711036806668356,-8.227847575988564
FCNCA,2022-03-31,Q1,271000000,10570000000,108597000000,710000000,0.10255439924314097,40.29447446582774
PVCT,2022-03-31,Q1,-1030922,-5068918,2755762,187605,0.8135243063707087,138.8059588630103
APYX,2022-03-31,Q1,-5945000,49561000,62997000,12493000,-0.47981275599765943,-58.34609584660244
KRMD,2022-03-31,Q1,-2537514,34801097,43427637,6244330,-0.2916590818961828,46.67833306059691
HSTM,2022-03-31,Q1,2893000,322572000,483926000,65367000,0.03587416142752626,31.475905791914965
COP,2022-03-31,Q1,5759000000,49218000000,93308000000,17762000000,0.468040147913365,-0.75
ESNT,2022-03-31,Q1,274167000,4215068000,5586145000,264611000,0.2601780089906023,-3.6884263322791155
GEVI,2022-03-31,Q1,-29750,-73254,349874,46976,1.6244846697791246,8.571429057997108
BURL,2022-04-30,Q1,16174000,716156000,6933482000,1925643000,0.09033785934908037,-8.914397094717236
DZSI,2022-03-31,Q1,-3048000,130949000,256305000,77040000,-0.0931049492550535,-42.465752812428214
ONEW,2022-03-31,Q2,56316000,298808000,1289419000,778399000,0.7538753982490428,-22.060958528760434
PRKR,2022-03-31,Q1,332000,-43553000,2407000,0,-0.0304915849654444,-48.00000190734863
MTRN,2022-04-01,Q1,0,730964000,1666908000,449045000,0.0,32.61689537114601
CENX,2022-03-31,Q1,17700000.0,439800000.0,1688700000.0,753600000.0,0.16098226466575716,-62.90383722160122
TTSH,2022-03-31,Q1,3513000,125625000,342803000,102471000,0.11185671641791045,-30.22900704452261
NKE,2022-02-28,Q3,4607000000,14809000000,38577000000,34476000000,1.2443784185292728,-13.196634104527005
ALPP,2021-12-31,FY,-19405292,72111466,133035323,51640813,-0.2691013381977285,-72.44791687039348
SLCA,2022-03-31,Q1,-8514000,610794000,2187697000,304887000,-0.05575693277930038,-37.08467380964988
CNA,2022-03-31,Q1,313000000,10817000000,63792000000,382000000,0.11574373671073311,-20.38255875179211
PACV,2022-03-31,Q1,-1080226,-15561716,7837915,10385145,0.2776624377414419,-96.4285712626958
LCTC,2022-03-31,Q1,-144508,6466460,8515442,2160636,-0.08938924852237545,-59.49367077147
STT,2022-03-31,Q1,604000000,26224000000,322350000000,3081000000,0.0921293471629042,-13.911848444079089
LMT,2022-03-27,Q1,1733000000,10002000000,51510000000,14964000000,0.6930613877224555,6.642994478127687
ACN,2022-05-31,Q3,5212041000,21389094000,46095198000,46170649000,0.9747100087549291,3.340481641139406
SAIA,2022-03-31,Q1,79424000,1291490000,1932349000,661216000,0.2459918388837699,11.192673778840062
FMHS,2021-12-31,FY,-975579,-1571243,7874,12243,0.6208963222111411,-93.63636374719871
CLSD,2022-03-31,Q1,-7644000,31703000,36059000,347000,-0.964451313755796,-58.20960554113939
USLM,2022-03-31,Q1,8668000,286306000,324747000,50909000,0.12110119941600944,30.989312996171165
MA,2022-03-31,Q1,2631000000,7102000000,37163000000,5167000000,1.4818361025063362,0.5260520614265948
SUPN,2021-12-31,FY,53424000,815851000,1689152000,579775000,0.06548254521965408,22.325097241421805
AMNB,2022-03-31,Q1,8999000,335074000,3346238000,21407000,0.1074270161218119,-17.754778343615534
VIDE,2022-02-28,FY,-2560000,1714000,7116000,7001000,-1.4935822637106184,57.14284685006164
QCOM,2022-03-27,Q2,6333000000,13328000000,44302000000,21868000000,1.9006602641056423,-21.262224967424
HENC,2022-03-31,Q1,-245596,-107751,132096,0,9.117168286141196,-67.09999863654377
OGN,2022-03-31,Q1,348000000,-1250000000,10597000000,1567000000,-1.1136,-33.89636429757915
TMCI,2022-03-31,Q1,-9036000,86818000,146512000,29047000,-0.4163191964799926,36.012689163899445
PCYO,2022-02-28,Q2,3207000,106352000,113361000,8936000,0.12061832405596509,-25.822787519920524
APEI,2022-03-31,Q1,5333000,423181000,771410000,154747000,0.05040869037125958,-76.93031945306149
INVE,2022-03-31,Q1,-999000,73834000,94909000,25061000,-0.05412140748164802,-62.52319162531227
LOCL,2022-03-31,Q1,-25772000,86953000,126479000,282000,-1.1855600151806147,-92.33215539825791
AZPN,2022-03-31,Q3,176386000,774855000,1381017000,495129000,0.9105497157532699,31.692571330711868
ALF,2021-06-30,Q2,-7010553,22129899,23237065,18386,-1.2671640299849538,-19.230768789906456
VRSK,2022-03-31,Q1,505800000.0,2658600000.0,8159000000.0,775500000.0,0.7610020311442113,-11.028280124146239
TER,2022-04-03,Q1,161928000,2474532000,3609154000,755370000,0.2617513129755445,-9.609887397477207
SCND,2022-03-31,Q3,-3640300,27136200,30526800,8623500,-0.5365968706008948,-15.833330154418945
AIP,2022-03-31,Q1,0,47659000,112372000,11755000,0.0,-68.53846036470853
LEU,2022-03-31,Q1,-400000.0,-133000000.0,537600000.0,35300000.0,0.012030075187969926,-5.5786380580225625
CBDS,2021-12-31,FY,-2419406,-293202,2562582,1841558,8.251669497479554,-79.77528212167083
DRI,2022-02-27,Q3,671100000.0,2285800000.0,10205400000.0,7027100000.0,1.1743809607139732,-0.4751428423124683
APAM,2022-03-31,Q1,65433000,251874000,1257226000,281598000,1.0391386169275114,-20.78779851340224
WLK,2022-03-31,Q1,764000000,9252000000,19741000000,4056000000,0.3303069606571552,-7.884929689318569
CCYC,2022-04-30,Q3,-300411,-423562,127202,0,2.8369967088643455,0.0
NPCE,2022-03-31,Q1,-11461000,62823000,128982000,11374000,-0.729732741193512,-40.073080956959316
NXRT,2022-03-31,Q1,-4667000,512555000,2156411000,60786000,-0.0364214572094702,-52.962018945161624
VRTX,2022-03-31,Q1,762100000.0,10907000000.0,14256100000.0,2097500000.0,0.27949023562849545,19.615282293735632
BICX,2022-03-31,Q1,-944991,-6635166,1144607,20518,0.5696864253283188,-49.77272681091443
XMTR,2022-03-31,Q1,-19995000,410179000,761327000,83671000,-0.1949880418061383,-61.251701303079834
AGM,2022-03-31,Q1,47837000,1192844000,25789414000,112220000,0.1604132644335722,20.261801877542737
USEG,2022-03-31,Q1,-3384000,76151000,105018000,8872000,-0.17775209780567555,-60.22988374709828
LVCA,2022-02-28,Q3,-12572,-14642,0,0,3.4345034831307197,3900.000291038312
AMRN,2022-03-31,Q1,-31563000,641109000,973709000,94630000,-0.1969275115463985,-53.19148997844812
LSTR,2022-03-26,Q1,124839000,856149000,2045813000,1970599000,0.5832582879849185,11.888604631742835
BMRA,2022-02-28,Q3,-2772023,9757802,17560333,13569188,-1.1363309073088386,-38.47926307786289
PURE,2022-04-30,Q3,-2258000,1568000,2118000,1441000,-5.760204081632653,-47.05882198257844
PCTY,2022-03-31,Q3,75631000,565419000,5079238000,623704000,0.5350439231790938,-4.582790367289879
BWA,2022-03-31,Q1,200000000,7050000000,16678000000,3874000000,0.11347517730496454,23.933163454346676
RAMP,2022-03-31,FY,-33833000,1063060000,1333736000,528657000,-0.03182604932929468,-43.00615187535377
BAH,2022-03-31,FY,466577000,1046721000,6025575000,8363700000,0.44575106451480384,4.439892632596346
SENS,2022-03-31,Q1,86718000,-89469000,188097000,2481000,-3.8770076786372933,-65.43147287371477
LTUM,2021-12-31,FY,-1745273,1057180,2659106,0,-1.650875915170548,-62.39316217545239
LTH,2022-03-31,Q1,-37966000,2077000000,6333440000,392254000,-0.07311699566682715,6.1898185755949235
PNPL,2021-12-31,FY,-1104819,6331778,9396822,0,-0.1744879558316795,-12.999996833503175
MANH,2022-03-31,Q1,30592000,217136000,511754000,178956000,0.5635546385675337,9.581135205009097
DNMR,2022-03-31,Q1,-26386000,487947000,812465000,14743000,-0.21630218035975218,-47.440275537009356
POR,2022-03-31,Q1,60000000,2709000000,9723000000,626000000,0.08859357696567,-12.656397395851851
SONN,2022-03-31,Q2,-14409480,8533333,15046295,225119,-6.754444013845469,-93.42105284600729
