Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
ALKS,2020-03-31,Q1,-38654000,1063018000,1825946000,246220000,-0.1454500300088992,29.81968941962503
NSSC,2020-03-31,Q3,10420000,79810000,101740000,78353000,0.5222403207618093,126.03823825361802
FUNC,2020-03-31,Q1,1755000,118549000,1461513000,14616000,0.05921602037975858,32.960112321345406
KRC,2020-03-31,Q1,45418000,4992150000,9735147000,221328000,0.036391534709493904,5.792776424668144
NKSH,2020-03-31,Q1,3979000,191559000,1318976000,11388000,0.08308667303546166,12.789968565817908
CVGW,2020-04-30,Q2,-4408000,284250000,475502000,554516000,-0.06202990325417766,37.32758883772225
CF,2020-03-31,Q1,91000000,2728000000,12441000000,971000000,0.13343108504398826,67.02205526065671
BAX,2020-03-31,Q1,333000000,7699000000,19075000000,2802000000,0.17300948175087674,5.407068921837565
LNG,2020-03-31,Q1,603000000,196000000,35747000000,2709000000,12.306122448979592,115.52237894997668
RMD,2020-03-31,Q3,443839000,2256431000,4510543000,2186669000,0.7867982668204789,28.52875700172706
OMI,2020-03-31,Q1,-11324000,416338000,3714870000,2122693000,-0.10879621845711898,312.1311547172486
SIEN,2020-03-31,Q1,-28612000,54867000,222846000,16932000,-2.0859168534820567,248.24122804116922
NGVC,2020-03-31,Q2,11586000,167435000,676592000,507554000,0.2767880072864097,108.34311475178357
TXG,2020-03-31,Q1,-21143000,409068000,610384000,71905000,-0.20674313317101314,169.92939994297544
LOVE,2020-02-02,FY,-15205019,90154527,125663767,233377379,-0.16865508040433733,408.45325087595245
CBU,2020-03-31,Q1,40134000,1976631000,11808983000,96995000,0.08121697980047869,33.01020425044214
MBWM,2020-03-31,Q1,10673000,418389000,3657387000,37934000,0.10203901154189045,55.83373433904153
COR,2020-03-31,Q1,22988000,120514000,2144259000,147362000,0.7629984898020147,34.531070687676554
SCI,2020-03-31,Q1,82001000,1751093000,12715258000,802965000,0.18731386625381977,31.55203262595133
NOV,2020-03-31,Q1,-2049000000,5486000000,10690000000,1883000000,-1.4939846882974845,38.96235964834157
LVS,2020-03-31,Q1,-51000000,4489000000,21167000000,1782000000,-0.04544441969258187,44.148809656402406
ACFN,2020-03-31,Q1,-284000,-904000,4708000,1338000,1.2566371681415929,214.99999292194855
BOTH,2019-12-31,FY,-101915,-365739,9273,0,0.2786549971427712,-83.57142891202655
CRL,2020-03-28,Q1,50837000,1651984000,5201790000,707059000,0.12309320187120457,121.58627307702466
PEB,2020-03-31,Q1,42068000,3606307000,6937943000,269107000,0.0466604756611126,126.99723171736773
FSFG,2020-03-31,Q2,2501000,116659000,1368252000,27460000,0.08575420670501205,72.99101638745555
DDOG,2020-03-31,Q1,6479000,802895000,1066656000,131248000,0.03227819328803891,115.03614155347239
BBW,2020-02-01,FY,261000,88631000,297262000,338543000,0.0029447935823808825,32.62411603353101
PCH,2020-03-31,Q1,-16832000,1149614000,2212882000,208880000,-0.05856574467603909,68.14271999222234
FL,2020-05-02,Q1,-110000000,2314000000,6796000000,1176000000,-0.19014693171996544,152.5910003369513
CNA,2020-03-31,Q1,-61000000,10362000000,58405000000,301000000,-0.023547577687705077,48.002568529977445
OMCL,2020-03-31,Q1,11311000,878500000,1231647000,229686000,0.051501422879908935,96.88928257401199
HIW,2020-03-31,Q1,191340000,2332763000,5130709000,192800000,0.3280916235382677,23.771887122865138
BKE,2020-02-01,FY,104429000,389148000,867890000,900254000,0.2683529145723478,59.19027724817323
DLX,2020-03-31,Q1,-60131000,473967000,2044536000,486423000,-0.5074699293410723,62.01310384538545
FRME,2020-03-31,Q1,34263000,1777960000,12693518000,119807000,0.07708384890548718,78.70894889248854
WSC,2020-03-31,FY,-3674000,619316000,2857737000,255821000,-0.005932351174521569,169.5952532814916
SIX,2020-03-31,Q1,-84546000,-852864000,2720549000,102503000,0.3965274651058082,277.11324608759674
ARWR,2020-03-31,Q2,-22509298,494118658,561075702,52983433,-0.1822177538578193,121.37642548949646
ETRN,2020-03-31,Q1,189560000,436868000,12189677000,453113000,1.7356272375179689,59.44334241030271
MBCN,2020-03-31,Q1,1041000,132687000,1213939000,13009000,0.0313821248502114,34.66160879484343
SCKT,2020-03-31,Q1,-90327,13267468,19634717,4220686,-0.027232626451407307,640.7407113063495
STRT,2020-03-29,Q3,6498000,162343000,297511000,343183000,0.1601054557326155,214.31592902403474
CRNX,2020-03-31,Q1,-17360000,108437000,123884000,71000,-0.6403718288038216,5.034012113740001
FN,2020-03-27,Q3,85455000,933409000,1330261000,1236723000,0.3662060254400804,87.87753290886606
MANH,2020-03-31,Q1,22530000,125869000,348044000,153903000,0.7159824897313875,135.54797108180742
SWK,2020-03-28,Q1,133199999.99999999,8953400000.0,22905000000.0,3129400000.0,0.059508119373645765,101.30505364935962
RWLK,2020-03-31,Q1,-3840000,13083000,25217000,760000,-1.1740426507681725,437.03721136578963
FSI,2019-12-31,FY,2297185,17911227,32380417,27440110,0.12825391582609053,-3.1128375791477807
CWGL,2020-03-31,Q1,-1066000,203800000,237462000,14470000,-0.020922473012757604,12.820513029514427
CNO,2020-03-31,Q1,-21200000.0,3765800000.0,32735000000.0,717200000.0,-0.02251845557384885,102.01775619913305
CFOO,2020-03-31,Q1,-11870,-128397,8786,0,0.3697905714307967,20.0
PSTG,2020-05-03,Q1,-90594000,756858000,2254861000,367119000,-0.47878994474524944,57.10955317134504
JNPR,2020-03-31,Q1,20400000.0,4390700000.0,8609500000.0,998000000.0,0.018584735919101737,33.07210096949916
INTV,2020-03-31,Q3,-573580,-3216,863735,374052,713.407960199005,3445.4545454545455
WSCO,2020-03-31,Q2,8697,-86086,10995,45500,-0.40410752038659015,149.99999627470976
MESA,2020-03-31,Q2,12670000,441352000,1511740000,363931000,0.11482898004314017,317.6291772167493
TFSL,2020-03-31,Q2,42899000,1655164000,15002343000,239578000,0.10367311033831089,35.29796482034825
WK,2020-03-31,Q1,-10573000,69772000,643716000,85801000,-0.6061457318121882,161.55271503068514
FFIV,2020-03-31,Q2,159906000,1998194000,4440977000,1152754000,0.3201010512492781,94.72006961545432
FSLR,2020-03-31,Q1,90704000,5168622000,6949141000,532124000,0.07019588586667781,139.96116329431996
MYMX,2020-03-31,Q1,-1164000,-52355000,7549000,272000,0.08893133416101615,219.44446399072154
LPSN,2020-03-31,Q3,-37001000,146386000,489459000,78088000,-1.011052969546268,122.10988474416209
FNCB,2020-03-31,Q1,2063000,137932000,1248232000,11144000,0.0598265812139315,14.616501464324852
BLKB,2020-03-31,Q1,4639000,380393000,1670921000,223621000,0.04878112899028111,26.35464159390758
LNN,2020-02-29,Q2,13861000,277327000,534330000,223181000,0.19992283477627493,61.31468281409313
MAT,2020-03-31,Q1,-210741000,157883000,4804352000,594069000,-5.339168878219947,129.62540951974762
HEAR,2020-03-31,Q1,-3555000,59983000,95734000,35007000,-0.23706716903122552,315.2243717593794
YORW,2020-03-31,Q1,4002000,136289000,369436000,12877000,0.11745628774149051,10.446389809403817
FARO,2020-03-31,Q1,-14823000,316790000,470049000,79515000,-0.18716499889516713,92.49439025193118
KR,2020-02-01,FY,1512000000,8602000000,45256000000,122286000000,0.1757730760288305,27.872500316359723
AIRI,2020-03-31,Q1,1058000,13183000,54051000,13447000,0.3210194948039141,29.245276568240886
FLES,2020-01-31,FY,-3879846,-8119789,1140887,8186214,0.47782596321160564,-45.999999046325684
MRTX,2020-03-31,Q1,-86655000,656226000,713447000,267000,-0.5282021742509441,115.90997175823941
OSS,2020-03-31,Q1,-1096032,27221979,37324920,13359637,-0.16105103894173162,295.1388771611236
SBGI,2020-03-31,Q1,151000000,1459000000,17360000000,1609000000,0.4139821795750514,85.32337921922304
AOXY,2020-03-31,Q3,-111187,285765,633408,27936,-1.5563417493394922,36.363642521141024
CARG,2020-03-31,Q1,12696000,277968000,406438000,157689000,0.18269728889656364,26.13515689553339
BYOC,2020-03-31,Q1,-444784,-3294713,8705567,1247590,0.5399972622805082,237.5000172803998
VXRT,2020-03-31,Q1,-1297000,31293000,52564000,2902000,-0.1657878758827853,227.1186454376247
HFWA,2020-03-31,FY,12191000,798438000,5587300000,53092000,0.015268561867045406,43.00000190734863
ETSY,2020-03-31,Q1,12522000,406847000,1517642000,228055000,0.12311261973174191,417.3517227417592
CNHC,2020-03-31,Q1,35077000,1186296000,12186273000,215817000,0.11827402267225043,187.27271495771797
CG,2020-03-31,Q1,-709000000.0,2069100000.0,12084600000.0,27400000.0,-1.3706442414576385,71.40878182089688
ICHR,2020-03-27,Q1,3399000,229520000,564019000,220028000,0.059236667828511676,150.94798102925245
XDSL,2020-03-31,Q3,-14848135,2597121,8791862,22688086,-22.868607200049592,-61.818183837843286
UPLD,2020-03-31,Q1,-20081000,159092000,883533000,68032000,-0.5048902521811279,73.6763697280869
ESGR,2020-03-31,Q1,-540618000,4276599000,19131509000,7528000,-0.5056522718169274,57.063811861293054
CTMX,2020-03-31,Q1,12205000,69767000,436662000,49593000,0.6997577651325125,-3.5202083212621624
EVBG,2020-03-31,Q1,-25385000,233508000,887079000,58900000,-0.4348459153433715,10.530271609599954
VKTX,2020-03-31,Q1,-9687000,268283000,277104000,0,-0.14442957623106942,29.487183014081676
SOI,2020-03-31,Q1,-33152000,217824000,445526000,47830000,-0.6087850741883355,133.52381388346356
RAIL,2020-03-31,Q1,-16947000,100621000,251102000,5197000,-0.673696345693245,422.58065549855087
ADC,2020-03-31,Q1,21370000,1755086000,2908945000,55809000,0.04870416606365728,8.384482526776523
KHC,2020-03-28,Q1,0,51009000000,104073000000,6157000000,0.0,59.038532610091785
CHMG,2020-03-31,Q1,2491000,190447000,1841329000,16384000,0.052319017889491566,27.440871324059696
IWSY,2019-12-31,FY,-11581000,-8762000,8410000,3506000,1.321730198584798,-78.35821011704306
BNGO,2020-03-31,Q1,-10510000,-4213000,19102000,1136000,9.978637550439117,1578.2608380164443
PRKA,2020-03-29,Q2,-279303,8679235,10299349,1713930,-0.12872240468197946,214.285711244661
ASTC,2020-03-31,Q3,-6219000,2651000,7508000,324000,-9.383628819313467,-21.153846153846153
DZSI,2020-03-31,Q1,-8771000,97289000,229374000,47480000,-0.3606163081129419,267.06443685930697
IDN,2020-03-31,Q1,26602,12097444,14334528,3115272,0.008795907631397178,133.33332161167297
EXC,2020-03-31,Q1,376000000,32482000000,124677000000,8747000000,0.04630256757588819,18.174403657294956
KFFB,2020-03-31,Q3,722000,65569000,330980000,9796000,0.044045204288612,12.5
RCKT,2020-03-31,Q1,-24664000,286051000,372751000,0,-0.34488954766807317,210.6810089259132
TISI,2020-03-31,Q1,-199727000,227429000,787538000,236839000,-3.5127798126008556,53.07692307692308
JOUT,2020-03-27,Q2,26817000,347102000,504304000,291138000,0.3090388416085185,134.13730001792504
ARCH,2020-03-31,Q1,-25299000,593764000,1857506000,405232000,-0.1704313498292251,38.96193902252539
BYFC,2020-03-31,Q1,-33000,49080000,506039000,4571000,-0.0026894865525672372,89.31298682436994
CDNA,2020-03-31,Q1,-5823000,101384000,156784000,38380000,-0.22974039296141402,188.45625946302238
CKX,2020-03-31,Q1,58382,15505837,15997856,180391,0.015060651030963372,54.823527616613056
GPFT,2020-03-31,Q1,-2772723,-6534331,2649063,393559,1.697326321546919,191.06030207380954
MDRX,2020-03-31,Q1,-20354000,1241780000,3252856000,416713000,-0.0655639485255037,115.05682422386963
PNR,2020-03-31,Q1,72700000.0,1892500000.0,4426700000.0,710000000.0,0.15365918097754294,108.60215508602904
WST,2020-03-31,Q1,74300000.0,1490200000.0,2246500000.0,491500000.0,0.19943631727284927,82.81773158482143
CSGP,2020-03-31,Q1,72793000,3462811000,4684597000,391847000,0.08408544387782065,36.16082988520113
ATRC,2020-03-31,Q1,-16408000,227366000,527734000,53225000,-0.2886623329785456,88.32985422496175
ROCK,2020-03-31,Q1,12059000,677357000,984522000,249439000,0.07121207871181666,108.48091140338558
UEIC,2020-03-31,Q1,5846000,269959000,534234000,151778000,0.08662056089998851,44.43575635049682
LLY,2020-03-31,Q1,1456500000.0,3078800000.0,41102800000.0,5859800000.0,1.8922956996232299,33.72260551300748
QCRH,2020-03-31,Q1,11228000,539139000,5232075000,48982000,0.08330319268314851,75.39711886777191
MAA,2020-03-31,Q1,37952000,5997419000,11155977000,418098000,0.025312221807414156,43.006889336678825
EACO,2020-02-29,Q2,4515000,55418000,107614000,112868000,0.325886895954383,3.6939252105984566
DGX,2020-03-31,Q1,106000000,5657000000,12049000000,1822000000,0.07495138766130457,60.012454059740335
NDSN,2020-04-30,Q2,144083000,1652494000,3742904000,1024394000,0.3487649576942488,33.552910947505254
GME,2020-05-02,Q1,-165700000.0,435000000.0,2469000000.0,1021000000.0,-1.5236781609195402,3067.7006520748114
INOD,2020-03-31,Q1,-354000,25239000,48876000,14530000,-0.056103649114465706,724.9999757856134
GILD,2020-03-31,Q1,1538000000,22067000000,59741000000,5548000000,0.2787873294965333,-12.38630533925955
PROV,2020-03-31,Q3,6105000,123158000,1107567000,32729000,0.1982818818103574,11.359156889260813
OFIX,2020-03-31,Q1,25665000,355369000,493490000,104823000,0.28888282320630104,54.5162385777839
PGC,2020-03-31,Q1,1373000,496440000,5831458000,45395000,0.011062766900330352,73.42617179738114
FLEX,2020-03-31,FY,87579000,2831153000,13689617000,24209870000,0.030934039947682093,112.64915813205931
OMC,2020-03-31,Q1,271700000.0,2447600000.0,23675900000.0,3406900000.0,0.44402680176499426,37.43168461056667
LSBK,2020-03-31,Q1,731000,83831000,628326000,6291000,0.03487969844091088,43.33333514985584
TBLT,2020-03-31,Q1,-3754659,5630759,13238137,3909512,-2.6672489445916616,-37.12328767123287
KTEL,2019-12-31,FY,-1584904,1523744,3203292,9173520,-1.0401379759329652,100.0
CHWY,2020-05-03,Q1,-47870000,-396535000,1123369000,1621393000,0.48288297376019773,103.16003519553871
RSLS,2020-03-31,Q1,-4311000,21568000,37558000,2789000,-0.7995178041543026,279.16666666666663
DE,2020-05-03,Q2,1184000000,11864000000,77326000000,16884000000,0.39919082939986517,178.96043274632027
AMPH,2020-03-31,Q1,3525000,377514000,572831000,84688000,0.03734960822644988,21.29379929191611
REFR,2020-03-31,Q1,-624594,6431514,7627481,356173,-0.3884584562826109,15.811971690136122
TCBI,2020-03-31,Q1,-16687000,2803533000,35879416000,306008000,-0.023808530165330674,222.68832056533915
MTN,2020-04-30,Q3,267020000,1422123000,5289652000,1886495000,0.7510461472038635,90.36256667466192
SBCF,2020-03-31,Q1,709000,991787000,7352894000,72992000,0.0028594849498934753,100.43692972904503
NAVB,2020-03-31,Q1,-2673608,-1822344,4477231,156272,5.868503421966435,162.63952691993094
RLBY,2019-12-31,FY,195000,2590000,14276000,38444000,0.07528957528957529,-83.56000036001205
PFE,2020-03-29,Q1,3410000000,65026000000,166336000000,12028000000,0.20976224894657522,16.949803143670845
ANDR,2020-03-31,Q1,-196261,-1159246,1243682,382651,0.6772022504282956,150.00000931322595
QUAD,2020-03-31,Q1,-12400000.0,178500000.0,2368600000.0,822500000.0,-0.27787114845938377,44.04762467919928
PSTL,2020-03-31,Q1,-1029826,50064935,158376806,5197636,-0.08227922397182778,7.395702268418694
PLAG,2020-03-31,Q1,-589795,23348684,26707063,834711,-0.10104124069690609,-25.0
NEOG,2020-02-29,Q3,43128000,711871000,773501000,309096000,0.24233604122095154,30.612239436475804
ISBA,2020-03-31,Q1,3064000,215498000,1815904000,16201000,0.056872917614084584,20.833333333333336
DPLS,2019-12-31,FY,-1825469,-3807552,563469,0,0.4794337674180156,350.0000036379789
MSGS,2020-03-31,Q3,-129383000,2555082000,4309586000,1267549000,-0.2025500551450012,18.448138573591315
EOG,2020-03-31,Q1,9813000,21470675000,37634084000,4717692000,0.0018281679546637449,103.9532457425555
TITN,2020-04-30,Q1,2262000,347078000,969739000,310208000,0.026069068048104462,178.1914965930491
BAND,2020-03-31,Q1,-1058000,328159000,665276000,68518000,-0.01289618751885519,81.7357694333284
WSR,2020-03-31,Q1,1647000,333672000,1071326000,30584000,0.019743940156800692,55.3225872692781
AR,2020-03-31,Q1,-338810000,6592540000,14525789000,1317105000,-0.20557175231397914,1290.140870964923
DHX,2020-03-31,Q1,-6550000,149599000,287728000,36633000,-0.17513486052714256,52.77776949935522
SCGY,2019-12-31,FY,-544313,-1950015,123263,0,0.27913272462006705,0.0
CRON,2020-03-31,Q1,75681000,1716457000,1927926000,8432000,0.17636561824735486,64.02116517807134
FTLF,2020-03-31,Q1,1428000,4698000,11004000,6151000,1.2158365261813537,244.44444444444446
ORMP,2020-02-29,Q2,6231000,16090000,29881000,1348000,1.5490366687383468,120.54455276096981
AEL,2020-03-31,Q1,242947000,3522757000,65549556000,-323703000,0.27586007209693997,64.73404558604
GVP,2019-12-31,FY,-12085000,20119000,58509000,82975000,-0.6006759779313087,-17.57575526381984
ROYL,2020-03-31,Q1,384362,-19535843,19877420,383814,-0.07869883065706455,19.99999552965171
RLBY,2020-03-31,Q1,-237000,2392000,12687000,8801000,-0.3963210702341137,-61.9642843996637
ENDV,2020-03-31,Q1,4338418,-11141852,3066661,69685,-1.5575213169228959,-80.11323274855677
AKBA,2020-03-31,Q1,-60747000,396364000,787719000,88478000,-0.613042556841691,-59.168864646940456
ALE,2020-03-31,Q1,64500000.0,2271100000.0,5619500000.0,311600000.0,0.11360133855840782,10.860244404660166
PULM,2020-03-31,Q1,-4686000,6936000,30822000,2762000,-2.7024221453287196,28.71286642573644
ESTA,2020-03-31,Q1,-17759000,90307000,168423000,24481000,-0.7866056894814355,313.5640076840412
PFIE,2020-03-31,Q1,-365264,45442407,49054694,7447142,-0.03215181801439347,42.766499708103645
FLXT,2020-03-31,Q1,-254663,1930178,4992511,39103,-0.5277502903877259,-19.166666379221432
SUP,2020-03-31,Q1,-190082000,-27690000,1283794000,301112000,27.458577103647528,421.6666650109821
LUNA,2020-03-31,Q1,-1116000,67777000,84959000,17141000,-0.0658630508874692,66.66666408218347
OMTK,2020-03-31,Q1,-126705,-516174,1110333,230937,0.9818782038614886,83.33333643774199
FIFG,2020-03-31,Q1,-1082496,-1600765,578950,96974,2.7049466973603247,52.941169252032715
VERB,2019-12-31,FY,-15918000,11445000,28359000,9100000,-1.3908256880733945,3.8709702030304936
PHM,2020-03-31,Q1,203711000,5530391000,11423374000,2294980000,0.14733931109030085,136.33512867937984
SAFT,2020-03-31,Q1,-1990000,762109000,1930719000,181044000,-0.010444700167561332,0.9238407870159145
FRT,2020-03-31,Q1,56441000,2502107000,7759914000,231557000,0.0902295545314409,38.439887509123885
DHC,2020-03-31,Q1,11143000,2650997000,6703723000,442467000,0.016813297035040024,32.78236968881581
SXC,2020-03-31,Q1,5900000.0,484200000.0,1875900000.0,382700000.0,0.048740190004130525,77.14286598955789
OMF,2020-03-31,Q1,32000000,3052000000,24693000000,1106000000,0.04193971166448231,183.15898019499846
WWW,2020-03-28,Q1,12800000.0,725600000.0,2753700000.0,439300000.0,0.07056229327453142,150.09462735402616
QSR,2020-03-31,Q1,224000000,3752000000,22629000000,1225000000,0.23880597014925373,63.90207996779759
SOHO,2020-03-31,Q1,-13332205,86279642,474762831,37208465,-0.6180927361752382,119.9999955296517
CASY,2020-04-30,FY,263846000,1643205000,3943892000,9175296000,0.16056791453287933,47.24258440606417
NR,2020-03-31,Q1,-12148000,530359000,866832000,164550000,-0.09162095863368021,246.66666313453948
GT,2020-03-31,Q1,-619000000,3510000000,16691000000,3056000000,-0.7054131054131054,202.4054959167747
NSTG,2020-03-31,Q1,-38624000,135134000,364875000,26605000,-1.1432800035520299,151.26820050810818
ATEX,2020-03-31,FY,-37638000,245066000,267397000,1564000,-0.15358311638497385,-1.0510172136654874
LBTYA,2020-03-31,Q1,1017700000.0,13244100000.0,47256000000.0,2875800000.0,0.3073670540089549,53.725007928031374
